Date,Close,Change
2021-05-31,51937.44140625,0.010006489542098818
2021-06-01,51934.87890625,-4.933820247243759e-05
2021-06-02,51849.48046875,-0.0016443368945590064
2021-06-03,52232.4296875,0.007385786998980848
2021-06-04,52100.05078125,-0.002534419843036373
2021-06-07,52328.51171875,0.004385042510979931
2021-06-08,52275.5703125,-0.0010117124395692123
2021-06-09,51941.640625,-0.0063878726813269004
2021-06-10,52300.46875,0.006908294013864724
2021-06-11,52474.76171875,0.003332531675445116
2021-06-14,52551.53125,0.0014629800829104589
2021-06-15,52773.05078125,0.004215282142706389
2021-06-16,52501.98046875,-0.005136529127785616
2021-06-17,52323.328125,-0.00340277342216333
2021-06-18,52344.44921875,0.00040366495226651367
2021-06-21,52574.4609375,0.004394195032767945
2021-06-22,52588.7109375,0.00027104414854473013
2021-06-23,52306.078125,-0.0053744008450007374
2021-06-24,52699.0,0.007511973542749795
2021-06-25,52925.0390625,0.004289247661245943
2021-06-28,52735.58984375,-0.0035795763613187814
2021-06-29,52549.66015625,-0.003525696556175628
2021-06-30,52482.7109375,-0.0012740181106963844
2021-07-01,52318.6015625,-0.0031269226011482187
2021-07-02,52484.671875,0.0031742116100257345
2021-07-05,52880.0,0.007532258674333159
2021-07-06,52861.1796875,-0.0003559060608926412
2021-07-07,53054.76171875,0.0036620830710627494
2021-07-08,52568.94140625,-0.009156959653789376
2021-07-09,52386.19140625,-0.003476387294690131
2021-07-12,52372.69140625,-0.00025770149800186104
2021-07-13,52769.73046875,0.007581032248662023
2021-07-14,52904.05078125,0.0025454045587658403
2021-07-15,53158.8515625,0.004816281125684663
2021-07-16,53140.05859375,-0.00035352473196126333
2021-07-19,52553.3984375,-0.011039885385429327
2021-07-20,52198.51171875,-0.0067528785825726745
2021-07-22,52837.2109375,0.012235966078714355
2021-07-23,52975.80078125,0.0026229591095172644
2021-07-26,52852.26953125,-0.0023318429958254505
2021-07-27,52578.76171875,-0.0051749492486463655
2021-07-28,52443.7109375,-0.0025685424463284257
2021-07-29,52653.0703125,0.003992077815574646
2021-07-30,52586.83984375,-0.0012578652746538799
2021-08-02,52950.62890625,0.006917872676527326
2021-08-03,53823.359375,0.016481966064939124
2021-08-04,54369.76953125,0.010151914755878177
2021-08-05,54492.83984375,0.002263579808431393
2021-08-06,54277.71875,-0.003947694676343261
2021-08-09,54402.8515625,0.0023054176811732052
2021-08-10,54554.66015625,0.0027904528786619753
2021-08-11,54525.9296875,-0.0005266363802416407
2021-08-12,54843.98046875,0.005833018952135616
2021-08-13,55437.2890625,0.010818116932414634
2021-08-16,55582.578125,0.0026207822380384105
2021-08-17,55792.26953125,0.0037726102912754023
2021-08-18,55629.48828125,-0.0029176309077877383
2021-08-20,55329.3203125,-0.005395842709039811
2021-08-23,55555.7890625,0.004093105585264878
2021-08-24,55958.98046875,0.007257414808678364
2021-08-25,55944.2109375,-0.00026393495961296587
2021-08-26,55949.1015625,8.741967967806907e-05
2021-08-27,56124.71875,0.0031388741301558998
2021-08-30,56889.76171875,0.0136311234299058
2021-08-31,57552.390625,0.01164759503697499
2021-09-01,57338.2109375,-0.0037214733423595048
2021-09-02,57852.5390625,0.008970076264859905
2021-09-03,58129.94921875,0.004795124997889921
2021-09-06,58296.91015625,0.0028722016747633194
2021-09-07,58279.48046875,-0.0002989813259962615
2021-09-08,58250.26171875,-0.0005013557047006678
2021-09-09,58305.0703125,0.0009409158368185455
2021-09-13,58177.76171875,-0.0021834909565782157
2021-09-14,58247.08984375,0.0011916602315358293
2021-09-15,58723.19921875,0.00817395987125158
2021-09-16,59141.16015625,0.007117475598409584
2021-09-17,59015.890625,-0.0021181446376608015
2021-09-20,58490.9296875,-0.0088952472281697
2021-09-21,59005.26953125,0.008793497496072833
2021-09-22,58927.328125,-0.0013209228068812306
2021-09-23,59885.359375,0.016257843015854645
2021-09-24,60048.46875,0.002723693682434414
2021-09-27,60077.87890625,0.0004897736255764507
2021-09-28,59667.6015625,-0.006829091692638234
2021-09-29,59413.26953125,-0.004262481222470416
2021-09-30,59126.359375,-0.0048290585337857905
2021-10-01,58765.578125,-0.006101868165293234
2021-10-04,59299.3203125,0.009082565075164917
2021-10-05,59744.87890625,0.007513721766151171
2021-10-06,59189.73046875,-0.009291983642164992
2021-10-07,59677.828125,0.00824632334671116
2021-10-08,60059.05859375,0.006388142476490222
2021-10-11,60135.78125,0.0012774535273516463
2021-10-12,60284.30859375,0.002469866370115481
2021-10-13,60737.05078125,0.007510116613445472
2021-10-14,61305.94921875,0.009366579874761083
2021-10-18,61765.58984375,0.007497488104456718
2021-10-19,61716.05078125,-0.000802049533167537
2021-10-20,61259.9609375,-0.007390133327982884
2021-10-21,60923.5,-0.005492346589043184
2021-10-22,60821.62109375,-0.0016722431615058264
2021-10-25,60967.05078125,0.0023910853555815237
2021-10-26,61350.26171875,0.006285541658804572
2021-10-27,61143.328125,-0.0033729863239809754
2021-10-28,59984.69921875,-0.018949392219561934
2021-10-29,59306.9296875,-0.011299040256555037
2021-11-01,60138.4609375,0.014020810963937924
2021-11-02,60029.05859375,-0.0018191743194708732
2021-11-03,59771.921875,-0.004283537419605188
2021-11-04,60067.62109375,0.004947125832232668
2021-11-08,60545.609375,0.007957503103110719
2021-11-09,60433.44921875,-0.0018524903359270484
2021-11-10,60352.8203125,-0.0013341768059299541
2021-11-11,59919.69140625,-0.007176614183186603
2021-11-12,60686.69140625,0.012800466457675963
2021-11-15,60718.7109375,0.0005276203152295711
2021-11-16,60322.37109375,-0.006527474605940942
2021-11-17,60008.328125,-0.005206077994877378
2021-11-18,59636.01171875,-0.006204412252153513
2021-11-22,58465.890625,-0.01962104875940429
2021-11-23,58664.328125,0.0033940729864661012
2021-11-24,58340.98828125,-0.005511694313809157
2021-11-25,58795.08984375,0.007783576793572111
2021-11-26,57107.1484375,-0.028708883866590984
2021-11-29,57260.578125,0.0026866984554116957
2021-11-30,57064.87109375,-0.003417831912607805
2021-12-01,57684.7890625,0.01086339032872874
2021-12-02,58461.2890625,0.013461087621533752
2021-12-03,57696.4609375,-0.013082642159709001
2021-12-06,56747.140625,-0.01645370092159304
2021-12-07,57633.6484375,0.01562207016487882
2021-12-08,58649.6796875,0.017629132937884817
2021-12-09,58807.12890625,0.0026845708209990438
2021-12-10,58786.671875,-0.0003478665194250885
2021-12-13,58283.421875,-0.008560613893402125
2021-12-14,58117.08984375,-0.002853848073758103
2021-12-15,57788.03125,-0.005661993651689845
2021-12-16,57901.140625,0.0019573149067957374
2021-12-17,57011.73828125,-0.015360705059512814
2021-12-20,55822.01171875,-0.02086809836653014
2021-12-21,56319.01171875,0.008903297905207275
2021-12-22,56930.55859375,0.010858622272244212
2021-12-23,57315.28125,0.006757753054828397
2021-12-24,57124.30859375,-0.003331967532655189
2021-12-27,57420.23828125,0.005180451103654615
2021-12-28,57897.48046875,0.008311393365566078
2021-12-29,57806.48828125,-0.0015716087602312134
2021-12-30,57794.3203125,-0.00021049486159407937
2021-12-31,58253.8203125,0.007950608252081492
2022-01-03,59183.21875,0.015954291624382444
2022-01-04,59855.9296875,0.01136658248247091
2022-01-05,60223.1484375,0.006135043794611494
2022-01-06,59601.83984375,-0.010316773696991244
2022-01-07,59744.6484375,0.002396043379271129
2022-01-10,60395.62890625,0.010896046520903147
2022-01-11,60616.890625,0.0036635386162375827
2022-01-12,61150.0390625,0.008795377526014336
2022-01-13,61235.30078125,0.0013943035860182196
2022-01-14,61223.03125,-0.00020036696306646729
2022-01-17,61308.91015625,0.0014027222190178268
2022-01-18,60754.859375,-0.009037035234160329
2022-01-19,60098.8203125,-0.010798133174018232
2022-01-20,59464.62109375,-0.010552606780837137
2022-01-21,59037.1796875,-0.007188163287479954
2022-01-24,57491.51171875,-0.026181263687250045
2022-01-25,57858.1484375,0.006377232182441128
2022-01-27,57276.94140625,-0.010045379033825075
2022-01-28,57200.23046875,-0.0013392987756785102
2022-01-31,58014.171875,0.014229687530624258
2022-02-01,58862.5703125,0.014623986003419853
2022-02-02,59558.328125,0.011820037908746306
2022-02-03,58788.01953125,-0.012933683969994725
2022-02-04,58644.8203125,-0.002435857167698563
2022-02-07,57621.19140625,-0.01745471979955604
2022-02-08,57808.578125,0.003252045196859177
2022-02-09,58465.96875,0.011371852522968462
2022-02-10,58926.03125,0.007868893816969313
2022-02-11,58152.921875,-0.01311999736958358
2022-02-14,56405.83984375,-0.03004289337353261
2022-02-15,58142.05078125,0.030780694734968694
2022-02-16,57996.6796875,-0.002500274617022624
2022-02-17,57892.01171875,-0.0018047234654462452
2022-02-18,57832.96875,-0.001019881102713116
2022-02-21,57683.58984375,-0.0025829368520875473
2022-02-22,57300.6796875,-0.006638112456024414
2022-02-23,57232.05859375,-0.00119756160178619
2022-02-24,54529.91015625,-0.04721389556648037
2022-02-25,55858.51953125,0.024364782028670096
2022-02-28,56247.28125,0.0069597569361377065
2022-03-02,55468.8984375,-0.013838585531634084
2022-03-03,55102.6796875,-0.006602235853171656
2022-03-04,54333.80859375,-0.013953424735610787
2022-03-07,52842.75,-0.0274425561605397
2022-03-08,53424.08984375,0.011001316997128363
2022-03-09,54647.328125,0.02289675471922159
2022-03-10,55464.390625,0.01495155441325613
2022-03-11,55550.30078125,0.0015489245492814607
2022-03-14,56486.01953125,0.016844530755733222
2022-03-15,55776.8515625,-0.012554752036610828
2022-03-16,56816.6484375,0.01864208620371599
2022-03-17,57863.9296875,0.01843264745107298
2022-03-21,57292.48828125,-0.009875606605637133
2022-03-22,57989.30078125,0.012162371035088215
2022-03-23,57684.8203125,-0.0052506318346305925
2022-03-24,57595.6796875,-0.0015453047182446555
2022-03-25,57362.19921875,-0.0040537844160674075
2022-03-28,57593.48828125,0.0040320815040229
2022-03-29,57943.6484375,0.006079856711231679
2022-03-30,58683.98828125,0.012776893822082247
2022-03-31,58568.51171875,-0.001967769503779526
2022-04-01,59276.69140625,0.012091474867941487
2022-04-04,60611.73828125,0.02252229069011835
2022-04-05,60176.5,-0.007180758935346976
2022-04-06,59610.41015625,-0.009407158006032201
2022-04-07,59034.94921875,-0.009653698674302214
2022-04-08,59447.1796875,0.006982820756269437
2022-04-11,58964.5703125,-0.008118288832825504
2022-04-12,58576.37109375,-0.00658360124889612
2022-04-13,58338.9296875,-0.00405353561199584
2022-04-18,57166.73828125,-0.0200927821701391
2022-04-19,56463.1484375,-0.012307678641528708
2022-04-20,57037.5,0.010172149063486291
2022-04-21,57911.6796875,0.015326402586018029
2022-04-22,57197.1484375,-0.012338292618271796
2022-04-25,56579.890625,-0.010791758494297699
2022-04-26,57356.609375,0.013727823462012845
2022-04-27,56819.390625,-0.009366291973216923
2022-04-28,57521.05859375,0.01234909352303526
2022-04-29,57060.87109375,-0.008000330857088955
2022-05-02,56975.98828125,-0.0014875835379474234
2022-05-04,55669.03125,-0.022938733853961057
2022-05-05,55702.23046875,0.0005963678189568888
2022-05-06,54835.578125,-0.015558665002404326
2022-05-09,54470.671875,-0.006654552800887448
2022-05-10,54364.8515625,-0.0019427025380344132
2022-05-11,54088.390625,-0.005085288188125925
2022-05-12,52930.30859375,-0.021410916795049362
2022-05-13,52793.62109375,-0.0025824051215930233
2022-05-16,52973.83984375,0.003413646313064511
2022-05-17,54318.46875,0.025382885405628164
2022-05-18,54208.53125,-0.0020239432835631455
2022-05-19,52792.23046875,-0.026126898268434506
2022-05-20,54326.390625,0.029060339800534463
2022-05-23,54288.609375,-0.0006954492938946455
2022-05-24,54052.609375,-0.00434713658568453
2022-05-25,53749.26171875,-0.005612081632275445
2022-05-26,54252.53125,0.009363282678810148
2022-05-27,54884.66015625,0.011651602085386514
2022-05-30,55925.73828125,0.018968471737570658
2022-05-31,55566.41015625,-0.006425093991481057
2022-06-01,55381.171875,-0.003333637726985028
2022-06-02,55818.109375,0.007889639839803397
2022-06-03,55769.23046875,-0.0008756818673598676
2022-06-06,55675.3203125,-0.001683906259072776
2022-06-07,55107.33984375,-0.010201656058052011
2022-06-08,54892.48828125,-0.003898783049756771
2022-06-09,55320.28125,0.0077932879733586535
2022-06-10,54303.44140625,-0.018380959401756436
2022-06-13,52846.69921875,-0.02682596442833063
2022-06-14,52693.5703125,-0.0028976058772591795
2022-06-15,52541.390625,-0.0028880124576394772
2022-06-16,51495.7890625,-0.0199005308017578
2022-06-17,51360.421875,-0.002628704015695482
2022-06-20,51597.83984375,0.004622586031863607
2022-06-21,52532.0703125,0.018105999622834323
2022-06-22,51822.53125,-0.013506778969097022
2022-06-23,52265.71875,0.008552023401983133
2022-06-24,52727.98046875,0.008844453492758975
2022-06-27,53161.28125,0.00821766313441108
2022-06-28,53177.44921875,0.00030413053203082185
2022-06-29,53026.96875,-0.0028297797461286356
2022-06-30,53018.94140625,-0.00015138228601840886
2022-07-01,52907.9296875,-0.0020938124339260344
2022-07-04,53234.76953125,0.0061775209440337875
2022-07-05,53134.3515625,-0.0018863229733915299
2022-07-06,53750.96875,0.011604868966448079
2022-07-07,54178.4609375,0.007953199680703404
2022-07-08,54481.83984375,0.005599622082288036
2022-07-11,54395.23046875,-0.0015896925516537541
2022-07-12,53886.609375,-0.009350472263229048
2022-07-13,53514.1484375,-0.0069119386396724325
2022-07-14,53416.1484375,-0.0018312914035146788
2022-07-15,53760.78125,0.006451846914856452
2022-07-18,54521.1484375,0.014143529350217454
2022-07-19,54767.62109375,0.004520679833671215
2022-07-20,55397.53125,0.011501506614131296
2022-07-21,55681.94921875,0.005134127141270373
2022-07-22,56072.23046875,0.0070091161583938355
2022-07-25,55766.21875,-0.00545745578857515
2022-07-26,55268.48828125,-0.00892530424164717
2022-07-27,55816.3203125,0.009912194964736498
2022-07-28,56857.7890625,0.018658857197484613
2022-07-29,57570.25,0.01253057759099363
2022-08-01,58115.5,0.009471037558461237
2022-08-02,58136.359375,0.0003589296315096302
2022-08-03,58350.53125,0.0036839574631517547
2022-08-04,58298.80078125,-0.0008865466627606677
2022-08-05,58387.9296875,0.0015288291535262566
2022-08-08,58853.0703125,0.007966383248892317
2022-08-10,58817.2890625,-0.0006079759273391883
2022-08-11,59332.6015625,0.00876124194456529
2022-08-12,59462.78125,0.0021940667368658406
2022-08-16,59842.2109375,0.0063809609897786945
2022-08-17,60260.12890625,0.006983665245698933
2022-08-18,60298.0,0.0006284602180144372
2022-08-19,59646.1484375,-0.010810500555573976
2022-08-22,58773.87109375,-0.014624202343325066
2022-08-23,59031.30078125,0.00438000224775692
2022-08-24,59085.4296875,0.0009169526257024607
2022-08-25,58774.71875,-0.0052586727242797116
2022-08-26,58833.87109375,0.001006424956308205
2022-08-29,57972.62109375,-0.014638676394888694
2022-08-30,59537.0703125,0.026986001136986015
2022-09-01,58766.58984375,-0.012941188820777993
2022-09-02,58803.328125,0.00062515591508161
2022-09-05,59245.98046875,0.00752767501201701
2022-09-06,59196.98828125,-0.0008269284618530603
2022-09-07,59028.91015625,-0.002839301962482388
2022-09-08,59688.21875,0.011169248966393042
2022-09-09,59793.140625,0.0017578322355280562
2022-09-12,60115.12890625,0.005385037111018898
2022-09-13,60571.078125,0.00758460020040963
2022-09-14,60346.96875,-0.0036999403335286063
2022-09-15,59934.01171875,-0.006843045140523363
2022-09-16,58840.7890625,-0.018240438523957403
2022-09-19,59141.23046875,0.00510600573236486
2022-09-20,59719.73828125,0.009781802101761938
2022-09-21,59456.78125,-0.004403184588847364
2022-09-22,59119.71875,-0.00566903375718808
2022-09-23,58098.921875,-0.017266605738038954
2022-09-26,57145.21875,-0.01641516045774305
2022-09-27,57107.51953125,-0.0006597090635863667
2022-09-28,56598.28125,-0.008917184381845522
2022-09-29,56409.9609375,-0.0033273150410375596
2022-09-30,57426.921875,0.01802803832157851
2022-10-03,56788.80859375,-0.011111744464364137
2022-10-04,58065.46875,0.022480840642085775
2022-10-06,58222.1015625,0.0026975208479651513
2022-10-07,58191.2890625,-0.0005292234250068306
2022-10-10,57991.109375,-0.0034400284084615818
2022-10-11,57147.3203125,-0.014550317653756695
2022-10-12,57625.91015625,0.008374668158242837
2022-10-13,57235.328125,-0.006777889150747507
2022-10-14,57919.96875,0.011961853761103036
2022-10-17,58410.98046875,0.008477416845118713
2022-10-18,58960.6015625,0.009409550898465957
2022-10-19,59107.19140625,0.002486233855579112
2022-10-20,59202.8984375,0.0016192112833139927
2022-10-21,59307.1484375,0.0017608935162196637
2022-10-24,59831.66015625,0.00884398816278864
2022-10-25,59543.9609375,-0.004808477952954582
2022-10-27,59756.83984375,0.003575155278525255
2022-10-28,59959.8515625,0.003397296766040947
2022-10-31,60746.58984375,0.013121084538208594
2022-11-01,61121.3515625,0.0061692634881060915
2022-11-02,60906.08984375,-0.003521874324553864
2022-11-03,60836.41015625,-0.0011440512382054902
2022-11-04,60950.359375,0.0018730431078581855
2022-11-07,61185.1484375,0.0038521358185183985
2022-11-09,61033.55078125,-0.002477687153196295
2022-11-10,60613.69921875,-0.006879028945977361
2022-11-11,61795.0390625,0.019489651002599917
2022-11-14,61624.1484375,-0.002765442462576373
2022-11-15,61872.98828125,0.004038024866215739
2022-11-16,61980.71875,0.0017411550943733367
2022-11-17,61750.6015625,-0.0037127221519999143
2022-11-18,61663.48046875,-0.001410854170575515
2022-11-21,61144.83984375,-0.008410823084545771
2022-11-22,61418.9609375,0.004483143540002565
2022-11-23,61510.578125,0.001491675959696348
2022-11-24,62272.6796875,0.012389764260567926
2022-11-25,62293.640625,0.0003365992535599993
2022-11-28,62504.80078125,0.0033897546223242703
2022-11-29,62681.83984375,0.0028324074357037876
2022-11-30,63099.6484375,0.006665544514830701
2022-12-01,63284.19140625,0.002924627526772916
2022-12-02,62868.5,-0.006568645296919251
2022-12-05,62834.6015625,-0.0005391959009678482
2022-12-06,62626.359375,-0.003314132378047563
2022-12-07,62410.6796875,-0.003443912270367333
2022-12-08,62570.6796875,0.002563663796022464
2022-12-09,62181.671875,-0.0062170942435473275
2022-12-12,62130.5703125,-0.0008218106872830422
2022-12-13,62533.30078125,0.006482001802403881
2022-12-14,62677.91015625,0.002312517861576824
2022-12-15,61799.03125,-0.014022147580527777
2022-12-16,61337.80859375,-0.0074632667684414455
2022-12-19,61806.19140625,0.007636119112147899
2022-12-20,61702.2890625,-0.001681099278016518
2022-12-21,61067.23828125,-0.010292175394120973
2022-12-22,60826.21875,-0.003946789441172438
2022-12-23,59845.2890625,-0.016126757632784816
2022-12-26,60566.421875,0.012049951195772124
2022-12-27,60927.4296875,0.005960527323952913
2022-12-28,60910.28125,-0.0002814567689455316
2022-12-29,61133.87890625,0.00367093455589651
2022-12-30,60840.73828125,-0.004795060124510253
2023-01-02,61167.7890625,0.005375522889583095
2023-01-03,61294.19921875,0.002066613133929529
2023-01-04,60657.44921875,-0.010388421875413223
2023-01-05,60353.26953125,-0.0050147128080350045
2023-01-06,59900.37109375,-0.007504124317001537
2023-01-09,60747.30859375,0.014139102722326324
2023-01-10,60115.48046875,-0.010400923754916858
2023-01-11,60105.5,-0.0001660216082808308
2023-01-12,59958.03125,-0.002453498431923884
2023-01-13,60261.1796875,0.00505601053236715
2023-01-16,60092.96875,-0.0027913648284401127
2023-01-17,60655.71875,0.009364656326785292
2023-01-18,61045.73828125,0.006430053740810626
2023-01-19,60858.4296875,-0.0030683320248668933
2023-01-20,60621.76953125,-0.0038886996832685483
2023-01-23,60941.671875,0.005277020882491712
2023-01-24,60978.75,0.0006084198851001865
2023-01-25,60205.05859375,-0.012687885636389673
2023-01-27,59330.8984375,-0.014519712739566204
2023-01-30,59500.41015625,0.0028570563267058535
2023-01-31,59549.8984375,0.0008317300858942112
2023-02-01,59708.078125,0.0026562545302408758
2023-02-02,59932.23828125,0.0037542684891098688
2023-02-03,60841.87890625,0.015177818334286775
2023-02-06,60506.8984375,-0.005505754831571896
2023-02-07,60286.0390625,-0.0036501519777638602
2023-02-08,60663.7890625,0.006265961504095197
2023-02-09,60806.21875,0.002347853467465688
2023-02-10,60682.69921875,-0.0020313634655995116
2023-02-13,60431.83984375,-0.004133952151595954
2023-02-14,61032.26171875,0.009935522012112008
2023-02-15,61275.08984375,0.003978684685142397
2023-02-16,61319.51171875,0.0007249581373649505
2023-02-17,61002.5703125,-0.005168687704228514
2023-02-20,60691.5390625,-0.005098658112382304
2023-02-21,60672.71875,-0.0003100977960143192
2023-02-22,59744.98046875,-0.015290863840678015
2023-02-23,59605.80078125,-0.0023295628588044792
2023-02-24,59463.9296875,-0.0023801558219250785
2023-02-27,59288.3515625,-0.0029526828435778585
2023-02-28,58962.12109375,-0.005502437833949547
2023-03-01,59411.078125,0.007614329724267455
2023-03-02,58909.3515625,-0.00844500013018401
2023-03-03,59808.96875,0.01527121184733371
2023-03-06,60224.4609375,0.006946987988319053
2023-03-08,60348.08984375,0.002052802205706694
2023-03-09,59806.28125,-0.00897805705454513
2023-03-10,59135.12890625,-0.01122210459708195
2023-03-13,58237.8515625,-0.01517333876404503
2023-03-14,57900.19140625,-0.005797950082132242
2023-03-15,57555.8984375,-0.005946318317573529
2023-03-16,57634.83984375,0.0013715606635125166
2023-03-17,57989.8984375,0.006160485475670274
2023-03-20,57628.94921875,-0.0062243464547367955
2023-03-21,58074.6796875,0.0077344889121278015
2023-03-22,58214.58984375,0.002409142108107387
2023-03-23,57925.28125,-0.004969692211634791
2023-03-24,57527.1015625,-0.0068740225149964695
2023-03-27,57653.859375,0.002203445142500149
2023-03-28,57613.71875,-0.0006962348303330979
2023-03-29,57960.08984375,0.006011955160419191
2023-03-31,58991.51953125,0.01779551567778026
2023-04-03,59106.44140625,0.0019481084046177877
2023-04-05,59689.30859375,0.009861314158533752
2023-04-06,59832.96875,0.0024067987992248963
2023-04-10,59846.51171875,0.00022634626081452502
2023-04-11,60157.71875,0.005200086392879832
2023-04-12,60392.76953125,0.0039072422647343785
2023-04-13,60431.0,0.0006330305605577458
2023-04-17,59910.75,-0.00860899207360466
2023-04-18,59727.01171875,-0.003066866651644351
2023-04-19,59567.80078125,-0.002665643783581695
2023-04-20,59632.3515625,0.0010836522484194422
2023-04-21,59655.05859375,0.00038078376342753906
2023-04-24,60056.1015625,0.006722698430003948
2023-04-25,60130.7109375,0.001242327974324997
2023-04-26,60300.578125,0.0028249655600540713
2023-04-27,60649.37890625,0.005784368775485937
2023-04-28,61112.44140625,0.00763507406589925
2023-05-02,61354.7109375,0.0039643242141071955
2023-05-03,61193.30078125,-0.002630770380687153
2023-05-04,61749.25,0.009085132059428735
2023-05-05,61054.2890625,-0.011254564832771208
2023-05-08,61764.25,0.011628354836352717
2023-05-09,61761.328125,-4.730689678900113e-05
2023-05-10,61940.19921875,0.0028961665686331184
2023-05-11,61904.51953125,-0.0005760344324046152
2023-05-12,62027.8984375,0.0019930516735167103
2023-05-15,62345.7109375,0.005123702527504381
2023-05-16,61932.46875,-0.006628237633127032
2023-05-17,61560.640625,-0.006003767208133448
2023-05-18,61431.73828125,-0.002093908420076618
2023-05-19,61729.6796875,0.004849958907005902
2023-05-22,61963.6796875,0.0037907211115397743
2023-05-23,61981.7890625,0.000292257901585824
2023-05-24,61773.78125,-0.003355950443609368
2023-05-25,61872.62109375,0.0016000290374000858
2023-05-26,62501.69140625,0.010167183826701454
2023-05-29,62846.37890625,0.00551485075435143
2023-05-30,62969.12890625,0.0019531753799706397
2023-05-31,62622.23828125,-0.0055088998533942
2023-06-01,62428.5390625,-0.0030931379022266503
2023-06-02,62547.109375,0.001899296608259382
2023-06-05,62787.46875,0.0038428534492127575
2023-06-06,62792.87890625,8.61661786613066e-05
2023-06-07,63142.9609375,0.005575186826083822
2023-06-08,62848.640625,-0.004661173757615211
2023-06-09,62625.62890625,-0.003548393672993644
2023-06-12,62724.7109375,0.0015821323151632427
2023-06-13,63143.16015625,0.006671202027012102
2023-06-14,63228.51171875,0.0013517150913699982
2023-06-15,62917.62890625,-0.004916813697637745
2023-06-16,63384.578125,0.007421595932131764
2023-06-19,63168.30078125,-0.003412144564936326
2023-06-20,63327.69921875,0.00252339283356684
2023-06-21,63523.1484375,0.0030863148537083607
2023-06-22,63238.890625,-0.004474869704855333
2023-06-23,62979.37109375,-0.004103796393091774
2023-06-26,62970.0,-0.00014879624212271736
2023-06-27,63416.03125,0.007083234079720446
2023-06-28,63915.421875,0.00787483251721155
2023-06-30,64718.55859375,0.012565617110698257
2023-07-03,65205.05078125,0.007517042994634737
2023-07-04,65479.05078125,0.004202128465772059
2023-07-05,65446.0390625,-0.000504156953348045
2023-07-06,65785.640625,0.005189031565007163
2023-07-07,65280.44921875,-0.0076793567935251605
2023-07-10,65344.171875,0.0009761369140777187
2023-07-11,65617.84375,0.004188160430336874
2023-07-12,65393.8984375,-0.0034128721655837246
2023-07-13,65558.890625,0.0025230517134207098
2023-07-14,66060.8984375,0.007657356732460707
2023-07-17,66589.9296875,0.008008235772035688
2023-07-18,66795.140625,0.003081711280715105
2023-07-19,67097.4375,0.004525731545310219
2023-07-20,67571.8984375,0.007071222913691777
2023-07-21,66684.2578125,-0.013136239258114357
2023-07-24,66384.78125,-0.004490963419613303
2023-07-25,66355.7109375,-0.0004379062784062304
2023-07-26,66707.203125,0.005297090220780953
2023-07-27,66266.8203125,-0.006601728027403331
2023-07-28,66160.203125,-0.0016089075497695005
2023-07-31,66527.671875,0.005554226447970878
2023-08-01,66459.3125,-0.001027532950926724
2023-08-02,65782.78125,-0.010179630582245358
2023-08-03,65240.6796875,-0.008240782043553385
2023-08-04,65721.25,0.0073661144366048426
2023-08-07,65953.4765625,0.003533507997793617
2023-08-08,65846.5,-0.0016220003565486918
2023-08-09,65995.8125,0.00226758445779196
2023-08-10,65688.1796875,-0.004661398971336217
2023-08-11,65322.6484375,-0.00556464270648005
2023-08-14,65401.921875,0.0012135674133888497
2023-08-16,65539.421875,0.0021023847015197994
2023-08-17,65151.01953125,-0.00592624000392894
2023-08-18,64948.66015625,-0.0031060047326341156
2023-08-21,65216.08984375,0.004117555109784066
2023-08-22,65220.03125,6.043610187989046e-05
2023-08-23,65433.30078125,0.003270000445606991
2023-08-24,65252.33984375,-0.0027655786173002017
2023-08-25,64886.51171875,-0.005606360260428933
2023-08-28,64996.6015625,0.00169665221374804
2023-08-29,65075.8203125,0.0012188137240347618
2023-08-30,65087.25,0.00017563647211993327
2023-08-31,64831.41015625,-0.003930721358637812
2023-09-01,65387.16015625,0.008572233716042765
2023-09-04,65628.140625,0.003685440202237711
2023-09-05,65780.2578125,0.002317865264067187
2023-09-06,65880.5234375,0.0015242510189881209
2023-09-07,66265.5625,0.005844505210485851
2023-09-08,66598.90625,0.005030422098959875
2023-09-11,67127.078125,0.007930638875919938
2023-09-12,67221.1328125,0.001401143772783664
2023-09-13,67466.9921875,0.003657471463412776
2023-09-14,67519.0,0.0007708630667195848
2023-09-15,67838.6328125,0.004733968401487099
2023-09-18,67596.84375,-0.0035641794723116904
2023-09-20,66800.84375,-0.011775697737366642
2023-09-21,66230.2421875,-0.008541831666609712
2023-09-22,66009.1484375,-0.0033382597239199896
2023-09-25,66023.6875,0.00022025829516292283
2023-09-26,65945.46875,-0.0011847073824829968
2023-09-27,66118.6875,0.0026266967736126023
2023-09-28,65508.3203125,-0.00923138692824177
2023-09-29,65828.40625,0.004886187525081853
2023-10-03,65512.1015625,-0.004804987778357472
2023-10-04,65226.0390625,-0.004366559661150404
2023-10-05,65631.5703125,0.0062173214229890306
2023-10-06,65995.6328125,0.0055470636808863105
2023-10-09,65512.390625,-0.0073223358411145245
2023-10-10,66079.359375,0.008654374303715962
2023-10-11,66473.046875,0.0059577983764314
2023-10-12,66408.390625,-0.0009726686685745944
2023-10-13,66282.7421875,-0.0018920566560560736
2023-10-16,66166.9296875,-0.0017472496788438763
2023-10-17,66428.09375,0.00394704822686287
2023-10-18,65877.0234375,-0.008295741777175403
2023-10-19,65629.2421875,-0.0037612696668828383
